MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAmideBonds,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumAtomStereoCenters,NumBridgeheadAtoms,NumHAcceptors,NumHDonors,NumHeteroatoms,NumHeterocycles,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumSpiroAtoms,NumUnspecifiedAtomStereoCenters,Phi,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,pChEMBL Value,Molecule ChEMBL ID,Smiles,Molecule Name
13.416492376157573,13.416492376157573,0.021236083783848336,-0.5053422812089836,0.35557277698385514,11.054054054054054,487.5190000000002,466.3510000000003,487.1644395320001,180,0,0.26916607412081,-0.4565433697194687,0.4565433697194687,0.26916607412081,0.8648648648648649,1.6486486486486487,2.4594594594594597,16.481026649103278,10.140883963114025,2.1755053257911507,-2.1250996726034885,2.2946445740910795,-2.285559594492264,6.053874068309364,0.10205683632227204,3.3121786670830735,1.2841325754750177,1822.9825783411911,25.354795904382627,19.828553829615064,19.828553829615064,18.08052003591841,11.638707446045318,11.638707446045318,8.503937243515777,8.503937243515777,6.089010479670228,6.089010479670228,4.282510272439842,4.282510272439842,-5.239999999999999,498140383.62439686,22.238328978013435,9.085007830170408,4.101594099089468,210.97039798019958,14.620751205597735,28.35682959980026,0.0,0.0,11.466446624403513,0.0,14.156174015934997,9.967957041894417,0.0,0.0,18.19910120538483,66.73003775307771,36.71181318666478,11.073610489148358,9.53140013787187,33.66136887450011,0.0,19.102156337477126,7.04767198267719,0.0,5.316788604006331,119.43692524412263,0.0,17.186409941251373,15.612918452858388,5.687386274683562,11.49902366656781,0.0,25.00933606682863,7.04767198267719,0.0,10.357988675768818,108.31420685737363,0.0,27.754189145148608,0.0,91.04,11.466446624403513,9.589074368143644,0.0,5.563451491696996,33.90719765116746,11.033401435232523,4.567099647791355,48.791889553995816,66.3425517497745,15.284745645900749,4.736862953800049,9.439881879728647,0.0,35.3715944749423,4.4149923405471165,2.0608680079653925,0.7920525746551117,25.07144765104308,5.254650243226238,0.0,1.927846161225443,0.034482758620689655,37,1,8,0,0,0,1,2,4,6,0,0,7,1,8,4,5,0,0,0,0,0,5.460416024193447,6,5.317000000000005,142.52319999999983,0,0,0,0,0,4,0,0,0,0,1,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5.3,CHEMBL4278984,Cn1ccc2c(Oc3ccc(NC(=O)c4cc5cccnc5n(-c5ccccc5)c4=O)cc3)ccnc21,
14.942588670277823,14.942588670277823,0.022155009259085645,-0.6821454822167301,0.2568411551763697,11.105263157894736,570.3780000000002,553.2420000000002,569.0498797240001,186,0,0.2691660836590399,-0.45345311323781107,0.45345311323781107,0.2691660836590399,0.9736842105263158,1.8157894736842106,2.6315789473684212,79.91873140905842,10.139995134671047,2.1850172880065784,-2.1300903333936647,2.308777068297867,-2.2861711306697723,9.103002976396148,0.10205528986448159,3.405473789707313,1.3197402106048681,1899.7082642424216,26.22503939238571,19.48256864175431,21.06856518086901,18.474366886035764,11.453678039841888,12.24667630939924,8.341656475336242,9.257332004127932,5.921299969806558,6.449965482844794,4.137944467582186,4.402277224101303,-4.829999999999998,726596914.2512659,23.561518329846713,9.562870641124492,4.306221160258338,222.42856738777525,15.037630078753587,22.607317766516356,11.5667326743298,0.0,11.466446624403513,0.0,14.156174015934997,14.358372089569237,0.0,0.0,15.929943897949348,66.73003775307771,40.203227788281616,11.073610489148358,13.92181518554669,49.59131277244947,0.0,19.519035210632982,0.0,0.0,5.316788604006331,117.59413146407772,0.0,17.186409941251373,15.612918452858388,10.077801322358383,11.49902366656781,15.929943897949348,25.426214939984487,0.0,5.817220841045895,10.357988675768818,100.65419223628281,0.0,27.754189145148608,0.0,101.89999999999998,17.28366746544941,13.979489415818463,0.0,17.000349599664464,33.50370097843251,10.539086584294024,22.766200853176187,67.12146726253211,0.0,36.1986680647973,4.736862953800049,22.920528548140577,3.3880807061366207,38.1683080271496,3.9243725108348606,1.0899609360591795,-0.9468473874936543,19.52090312533941,4.8513602005000775,0.0,0.0,0.0,38,2,8,0,0,0,1,2,4,6,0,0,6,2,10,4,5,0,0,0,0,0,5.929361892021255,6,6.208200000000003,145.5608999999998,0,0,0,0,0,4,1,0,0,0,1,1,0,0,0,3,2,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,2,0,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5.82,CHEMBL4288088,O=C(Nc1ccc(Oc2ccnc3[nH]ccc23)c(F)c1)c1cc2cccnc2n(-c2ccc(Br)cc2)c1=O,
13.391719133527186,13.391719133527186,0.01973624814939723,-0.5071596977991277,0.3534844431743584,11.0,473.4920000000002,454.34000000000026,473.148789468,174,0,0.26916607412081,-0.45654349952237483,0.45654349952237483,0.26916607412081,0.8888888888888888,1.7222222222222223,2.5555555555555554,16.481014499825804,10.140885835298658,2.174790944607863,-2.124828065249222,2.28656450044464,-2.285559456167368,6.053845387642095,0.10205699878350422,3.399377947131166,1.2899742062185355,1773.287696066305,24.484552416379554,18.881340234115108,18.881340234115108,17.669836433395453,11.248363297643035,11.248363297643035,8.079965146609146,8.079965146609146,5.781197164483922,5.781197164483922,4.078297631658134,4.078297631658134,-5.239999999999998,355647163.2525406,21.303804333138146,8.843030370263502,3.8614273942389077,204.39548437920763,15.037630078753587,28.35682959980026,0.0,0.0,11.466446624403513,0.0,14.156174015934997,9.967957041894417,0.0,0.0,18.19910120538483,66.73003775307771,29.664141203987587,11.073610489148358,9.53140013787187,33.66136887450012,0.0,19.519035210632982,0.0,0.0,5.316788604006331,119.43692524412263,0.0,17.186409941251373,15.612918452858388,5.687386274683562,11.49902366656781,0.0,25.426214939984487,0.0,0.0,10.357988675768818,108.31420685737363,0.0,27.754189145148608,0.0,101.89999999999998,11.466446624403513,9.589074368143644,0.0,5.563451491696996,33.90719765116746,11.033401435232523,4.567099647791355,73.18783433099374,30.33183534230805,20.268724166847957,4.736862953800049,7.449630125194075,0.0,38.242449533691,4.370068347993254,1.9654675258078125,0.7652323235978475,24.94381533762934,5.096670139420009,0.0,0.0,0.0,36,2,8,0,0,0,1,2,4,6,0,0,6,2,8,4,5,0,0,0,0,0,5.233060797780329,6,5.306600000000004,137.90289999999987,0,0,0,0,0,4,1,0,0,0,1,1,0,0,0,3,2,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5.8,CHEMBL4282597,O=C(Nc1ccc(Oc2ccnc3[nH]ccc23)cc1)c1cc2cccnc2n(-c2ccccc2)c1=O,
6.299164986982447,6.299164986982447,0.22474334950029373,-0.7252545596789375,0.3201226179683644,48.32,369.4830000000002,342.26700000000005,369.160993964,140,0,0.20128161336044134,-0.35216816489551417,0.35216816489551417,0.20128161336044134,1.28,2.16,3.0,32.09193805097864,9.61261547931429,2.678203268109551,-2.585111103407102,2.5870881750747503,-2.6911237632870937,7.778103315556114,-0.575721297239196,2.832072948438785,1.5233195002472986,555.584514313201,17.493353063746348,14.94030893372365,15.756805514651376,12.089100716447417,9.442822589163683,9.851070879627546,7.93774600132708,8.120320187162136,6.401864527346244,6.5309639722198245,5.103003778181663,5.1942908710991915,-0.39999999999999997,664945.2396368908,17.98626339004411,6.965338387573965,2.9982942848740324,153.6710665547927,14.210588861400147,0.0,18.181104269654114,5.7871111525705965,0.0,0.0,0.0,14.767546639147891,0.0,0.0,13.344558822616634,50.74280318060275,18.256633715248796,18.31290022255104,23.985730767912372,17.379135295172244,0.0,0.0,22.74612287111985,76.34061955916202,13.151638370425493,0.0,0.0,0.0,0.0,0.0,0.0,12.217873443046695,42.28111564477575,23.985730767912372,17.75371813848418,52.372404136937305,4.992404732635669,0.0,0.0,0.0,58.510000000000005,17.6781886928895,0.0,0.0,12.207932775496605,24.98745046274828,32.10410811463005,6.4208216229260096,0.0,6.923737199690624,29.295277227498538,23.985730767912372,18.599668087977975,4.586488828523876,15.745761443088492,2.380393343912915,-0.4909560512489355,0.23333097529007385,0.0,5.429753556837116,5.348893148951823,0.0,0.9444444444444444,25,0,6,1,4,5,0,0,0,0,7,2,7,0,7,4,5,1,4,5,1,2,5.011216433587618,5,3.457900000000002,92.74300000000007,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.13,CHEMBL5184582,C[C@@H]1C2CCCC3CC[C@]4(C)OO[C@]32[C@H](O[C@@H]1OCCCN=C=S)O4,
12.400841184974517,12.400841184974517,0.38955855330715683,-3.1629206927675626,0.29478178621382045,16.636363636363637,638.78,604.508,638.2205915680001,232,0,0.32439598406036263,-0.37777386709488775,0.37777386709488775,0.32439598406036263,0.9090909090909091,1.6363636363636365,2.3181818181818183,32.23327520633168,10.163500311261226,2.240494721092227,-2.3236407209549834,2.300181187112602,-2.4724687530306504,7.87896871817774,0.12172306410118976,3.657857556592934,1.1895559881230728,1710.0194877620852,30.68322302912881,24.509961690978766,26.14295485283422,21.190824386889958,14.229352409972782,16.89416061016501,10.617312294262053,13.768078218430782,7.335471583178506,9.704595813692153,4.994590082204882,6.805512851968211,-3.96,11060326516.391422,30.082707646489087,12.953188820460477,7.3894204273887825,259.29193807339374,14.953561288656857,0.0,17.466671773834882,15.97163043439408,0.0,6.031114512338072,14.898501270001994,18.19631268934797,19.37185484149169,11.336785877934737,0.0,36.39820241076966,81.25216242422175,24.34668030623854,17.949197122200808,44.84477987718548,0.0,33.937546028434554,7.04767198267719,6.544756405912575,74.27155848687583,53.53856024454564,0.0,22.08940768139815,15.53348693886314,22.248125517576906,0.0,11.336785877934737,107.12452907311426,28.3525824957974,0.0,4.877147193701299,48.661413050844345,0.0,22.08940768139815,0.0,150.70999999999998,10.023291153407584,13.212334168400758,0.0,6.031114512338072,81.58469969400623,21.86250228501217,10.560985174807637,47.46220557275502,18.19910120538483,31.598445546476267,19.688798516641675,32.405725471325596,1.6260831922920613,33.35634206918522,9.673361938008064,1.4069464777206582,2.1784458514162717,12.78136626715174,3.011383582205923,5.692108379052832,-1.3817632283583645,0.39285714285714285,44,2,14,0,2,2,2,1,3,4,0,0,12,2,16,5,8,0,2,2,0,0,8.856068008538259,6,2.5584,169.1511999999996,0,0,0,0,0,5,0,0,0,0,1,1,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,2,0,3,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,6.62,CHEMBL5273431,Cn1ccc(NC(=O)Nc2ccc(-c3nc(-c4ccc(CN5CCN(S(C)(=O)=O)CC5)s4)nc(N4CCOCC4)n3)cc2)n1,
12.017300327538422,12.017300327538422,0.15172377593012576,-0.20764408541194257,0.7889356691936465,21.63157894736842,325.20600000000013,308.07000000000005,324.047339884,102,0,0.23439221824318462,-0.3735012326467077,0.3735012326467077,0.23439221824318462,1.263157894736842,2.0,2.5789473684210527,79.91872977348864,10.051451291514075,2.5381153043895224,-2.491313667789236,2.349327291089244,-2.671713954621828,9.091561628355533,-0.19343226813649556,2.778579154916308,1.7777047282488678,461.7735854836931,13.294682450997078,10.718280278004286,12.304276817118991,9.25998546733272,6.493136512530488,7.61460542027689,5.061415742860496,5.622150196733696,3.982666271050945,4.4623532244862085,2.889678216465873,3.192382055761537,-0.9100000000000001,29275.10997619822,13.09069844980812,5.2283747478959866,2.196659235961632,121.00156000321016,9.636772684650527,5.662860035369912,0.0,5.907179729351506,0.0,0.0,9.694446914922299,0.0,0.0,0.0,46.2617792402574,5.563451491696996,19.634269217737724,18.543853576087262,9.53140013787187,21.837123627300855,0.0,9.799819461700956,0.0,12.207616441282486,31.633366387912414,35.89528683400505,0.0,0.0,0.0,0.0,0.0,15.929943897949348,53.00322561433478,16.076156543784446,0.0,5.563451491696996,30.33183534230805,0.0,0.0,0.0,32.78,0.0,4.794537184071822,0.0,11.570039764721418,18.543853576087262,19.634269217737724,5.563451491696996,0.0,10.966276799312087,45.09532190264626,4.736862953800049,5.4020167233560095,3.265968400962313,16.35121236457546,0.3828640715545477,1.0719079506802722,0.15172377593012576,10.383201506969996,0.0,3.8244385393046105,0.0,0.5,19,0,4,0,2,2,1,1,0,1,0,0,3,0,5,2,3,0,2,2,1,0,3.602267221436732,3,1.4522000000000002,75.90900000000003,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.84,CHEMBL5624772,O=C(CBr)N1CCN(Cc2ccccc2)C12COC2,
13.690014970278526,13.690014970278526,0.044446099009173956,-0.4318349974095095,0.30289523945458807,16.333333333333332,528.6050000000004,496.3490000000004,528.226036744,202,0,0.25504425302077416,-0.49271454761579225,0.49271454761579225,0.25504425302077416,0.8974358974358975,1.6666666666666667,2.3333333333333335,16.531403482365263,10.021071631477138,2.5432406819283435,-2.492451160435272,2.3998743230668964,-2.669899183734086,6.091512428902112,-0.17580367235705138,3.342877732049183,1.3335991423915594,1383.0814480487084,27.40720214718992,22.385004339180973,22.385004339180973,19.000698870200733,12.80629774243594,12.80629774243594,9.544126002354899,9.544126002354899,7.342825825910538,7.342825825910538,5.239497191048067,5.239497191048067,-4.139999999999999,704516402.745387,26.466450329501445,11.30858746185811,5.005974566384276,227.88546613806005,23.847361546050674,5.662860035369912,17.28226861293275,5.749511833283905,5.907179729351506,0.0,14.488984098994122,0.0,0.0,0.0,48.54058958606515,41.468391364074314,25.197720709434723,40.10660804455543,28.536526183343838,17.766444782550327,0.0,9.799819461700956,0.0,12.207616441282486,47.63266936468358,95.05986382669961,0.0,17.248535499851716,14.210588861400147,0.0,17.248535499851716,0.0,74.78577353747089,11.281619359712625,0.0,31.842880334931625,72.8060578599116,0.0,6.076020106833881,0.0,77.54000000000002,5.662860035369912,9.589074368143644,0.0,11.690424675716445,48.13395881818412,18.652964303522147,32.96886422236348,18.208754243757102,47.36447921008175,17.032643867773697,18.947451815200196,21.757780498152087,0.0,31.011877724247213,0.0,2.4395913408698653,0.8271984472579172,20.892841734996473,3.1619509739348755,3.1627492594950084,4.496010021046558,0.2903225806451613,39,0,8,0,2,2,1,3,0,3,0,0,7,0,8,2,9,0,2,2,1,0,7.674312009130526,5,4.293000000000004,147.34299999999976,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7,CHEMBL5629911,COc1ccc(C(=O)/C=C/c2cccc(C(=O)N3CCN(Cc4ccccc4)C34COC4)c2)c(OC)c1OC,
13.679679970197022,13.679679970197022,0.04160616770964687,-0.42935227378854934,0.30289523945458807,16.333333333333332,528.6050000000002,496.3490000000004,528.226036744,202,0,0.2550442530207741,-0.49268992122177013,0.49268992122177013,0.2550442530207741,0.8717948717948718,1.5897435897435896,2.2051282051282053,16.53108953766603,10.021856409173848,2.543205599872887,-2.49245117857289,2.38583679525384,-2.669899193884528,6.073711968962193,-0.17580367203949196,3.3436202051489303,1.3238110633030375,1357.8314480487081,27.40720214718992,22.385004339180973,22.385004339180973,18.983862117795127,12.800314678292233,12.800314678292233,9.576261095162243,9.576261095162243,7.322430105733818,7.322430105733818,5.173971901918146,5.173971901918146,-4.139999999999999,694071089.5913627,26.466450329501445,11.30858746185811,5.129027363970916,227.88546613806002,23.847361546050674,5.662860035369912,17.28226861293275,5.749511833283905,5.907179729351506,0.0,14.488984098994122,0.0,0.0,0.0,48.54058958606515,41.468391364074314,30.761172201131718,34.543156552858434,28.536526183343838,17.766444782550327,0.0,9.799819461700956,0.0,12.207616441282486,47.63266936468358,95.05986382669961,0.0,17.248535499851716,14.210588861400147,0.0,17.248535499851716,0.0,74.78577353747089,11.281619359712625,0.0,31.842880334931625,72.8060578599116,0.0,6.076020106833881,0.0,77.54000000000002,5.662860035369912,9.589074368143644,0.0,11.690424675716445,48.13395881818412,18.652964303522147,32.96886422236348,18.208754243757102,47.36447921008175,17.032643867773697,18.947451815200196,21.6673514759762,0.0,30.916698639170527,0.0,2.5045058287865,0.960533073552311,20.827519500300607,3.179764654962842,3.1709337894178775,4.522693037833133,0.2903225806451613,39,0,8,0,2,2,1,3,0,3,0,0,7,0,8,2,9,0,2,2,1,0,7.674312009130526,5,4.293000000000004,147.34299999999973,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.66,CHEMBL5630884,COc1cc(C(=O)/C=C/c2cccc(C(=O)N3CCN(Cc4ccccc4)C34COC4)c2)cc(OC)c1OC,
13.278269208178116,13.278269208178116,0.15431211083093865,-0.4374721219908151,0.442325201932367,17.6875,429.47600000000017,406.2920000000002,429.168856216,162,0,0.2907511453701942,-0.4515642495200764,0.4515642495200764,0.2907511453701942,1.0,1.78125,2.5,16.51051298006159,10.046240302596086,2.5475901463752137,-2.4894336342254006,2.361153562143012,-2.6696950087672877,6.061584820834319,-0.17611542192047913,3.4307825236736567,1.288917645452572,1136.2633058730694,21.9680445584345,17.515721353753204,17.515721353753204,15.654633655249507,10.566476236117117,10.566476236117117,7.974687079751261,7.974687079751261,6.013829195818299,6.013829195818299,4.211872724828674,4.211872724828674,-3.5499999999999994,31585924.721234456,20.35811512793179,8.529454719681635,3.765627368047385,185.46398135137292,14.053923621703873,11.423107454244354,11.54349236523938,0.0,5.907179729351506,0.0,19.47296261994133,0.0,0.0,0.0,30.33183534230805,41.9809599792112,37.59140785266087,13.213763929025836,18.74308825899704,17.766444782550327,0.0,14.783797982648164,0.0,12.207616441282486,26.303276740850986,95.7144086873574,0.0,0.0,0.0,0.0,0.0,0.0,58.4403594345855,11.281619359712625,0.0,32.236472189286516,77.48416180326788,0.0,6.076020106833881,0.0,75.88000000000001,5.662860035369912,9.589074368143644,0.0,17.450672094590885,31.08221924550985,13.08951281182515,11.639471598530877,42.73517552390647,23.099010936235306,22.016622388720904,9.154013890853395,11.294811294224486,0.0,33.58375894302478,0.0,1.311570385878023,0.39459746611074586,16.893589814602837,6.151117595638786,3.120554500520333,0.0,0.24,32,0,7,0,2,2,1,1,2,3,0,0,6,0,7,4,6,0,2,2,1,0,5.426363161304996,5,3.255200000000002,117.74800000000002,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.98,CHEMBL5630623,O=C(/C=C/c1ccc(C(=O)N2CCN(Cc3ccccc3)C23COC3)o1)c1ccncc1,
13.384092934574952,13.384092934574952,0.027603420742849938,-0.394152654263741,0.4333338402589061,17.393939393939394,439.5150000000002,414.3150000000003,439.18959165999996,166,0,0.25502311527683624,-0.37350089221549526,0.37350089221549526,0.25502311527683624,0.9090909090909091,1.606060606060606,2.272727272727273,16.510231980498446,10.021557311486486,2.54289653916862,-2.492371041480675,2.3592756939679047,-2.6698741580000944,6.070261757961294,-0.17580351312292708,3.2274408309297606,1.2818758578818583,1156.2355633802958,22.675151339621046,18.262173601668593,18.262173601668593,16.15463365524951,11.068911548176212,11.068911548176212,8.39468044455679,8.39468044455679,6.362079329248276,6.362079329248276,4.426884243646471,4.426884243646471,-3.609999999999999,47259855.01925749,21.24699584740084,9.095743669019042,4.227260051816131,192.66965208729604,9.636772684650527,5.662860035369912,5.783244946364939,0.0,5.907179729351506,0.0,19.47296261994133,0.0,0.0,0.0,48.54058958606515,41.468391364074314,43.15485934435787,13.213763929025836,14.325937321943693,17.766444782550327,0.0,14.783797982648164,0.0,12.207616441282486,26.303276740850986,107.45355096992577,0.0,0.0,0.0,0.0,0.0,0.0,58.440359434585496,11.281619359712625,0.0,31.842880334931625,85.19974500313776,0.0,6.076020106833881,0.0,62.74000000000001,5.662860035369912,9.589074368143644,0.0,11.690424675716445,30.885423318332403,18.652964303522147,11.639471598530877,42.73517552390647,35.23174507315853,22.016622388720904,4.736862953800049,5.566475987324505,0.0,34.13244134948116,0.0,2.8662045635856983,-0.13419307980484563,20.877362626707708,6.664067070460989,3.2776414822447872,0.0,0.2222222222222222,33,0,6,0,2,2,1,2,1,3,0,0,5,0,6,3,6,0,2,2,1,0,5.856279635293032,5,3.662200000000003,125.482,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.52,CHEMBL5630621,O=C(/C=C/c1ccncc1)c1ccc(C(=O)N2CCN(Cc3ccccc3)C23COC3)cc1,
